trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
445,IMXUSDT,2025-07-16 14:50:00+00:00,2025-07-19 14:50:00+00:00,0.5462999939918518,0.5734000205993652,472.225515268899,long,0.525123671076929,0.6479463439834812,time,0.008470529165969111,True,94.6360153256705,retest,rebreak_high,20,0.2908130039853122,12.50651102454859,1.250651102454859,1.9125140461392598,9.940350001163601,,0.5560258460304391,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,1
446,GALAUSDT,2025-07-16 14:55:00+00:00,2025-07-19 14:55:00+00:00,0.017999999225139618,0.018120000138878822,13094.712855013218,long,0.017236332231390185,0.0216656007951369,time,0.00030546679749977353,True,93.67816091954023,retest,rebreak_high,20,0.26013956099729485,1.3112379467567976,0.13112379467567975,1.4076786308694718,8.151461368891107,,0.5560258460304391,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,1
449,ZENUSDT,2025-07-16 15:00:00+00:00,2025-07-19 15:00:00+00:00,8.66100025177002,8.928999900817871,30.97844146694848,long,8.338195116118854,10.210464902895616,time,0.12912205426046636,True,95.01915708812261,retest,rebreak_high,20,0.29970093457180735,8.002510506619798,0.8002510506619798,1.9593884317318813,9.208342730524125,,0.5560258460304391,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,1
447,1000000BABYDOGEUSDT,2025-07-16 15:00:00+00:00,2025-07-19 15:00:00+00:00,0.001433699973858893,0.0014452999457716942,161064.74925187256,long,0.0013716131420322588,0.0017317167666267368,time,2.483473273065366e-05,True,70.6896551724138,retest,rebreak_high,20,0.255037970083304,1.6133085973807963,0.16133085973807962,1.6267522915477466,7.0828247168421985,,0.5560258460304391,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,1
448,WOOUSDT,2025-07-16 15:00:00+00:00,2025-07-19 15:00:00+00:00,0.08507999777793884,0.0847100019454956,2902.7374690819825,long,0.081634973862923,0.10161611257001489,time,0.0013780095660063376,True,91.37931034482759,retest,rebreak_high,20,0.27107068673994794,-1.345071452977112,-0.13450714529771118,1.9230636857276278,5.48617368853264,,0.5560258460304391,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,1
450,SOLUSDT,2025-07-16 15:55:00+00:00,2025-07-19 15:55:00+00:00,168.4199981689453,177.3699951171875,2.3063763633114926,long,164.08419237459438,189.2318659818298,time,1.7343223177403726,True,86.01532567049809,retest,rebreak_high,20,0.4386370269516271,20.203424386184146,2.020342438618415,0.028831464166914986,9.473445487328313,,0.5560258460304391,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,1
451,RUNEUSDT,2025-07-16 16:25:00+00:00,2025-07-19 16:25:00+00:00,1.6050000190734863,1.621000051498413,169.42022745745018,long,1.545975189806795,1.8883191995536048,time,0.023609931706676544,True,88.31417624521073,retest,rebreak_high,20,0.30060231615372285,2.4101268166039467,0.24101268166039466,1.4400735894984507,5.63322324964002,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
455,ZROUSDT,2025-07-16 16:30:00+00:00,2025-07-17 01:45:00+00:00,2.2632999420166016,2.164045341263883,100.75099717456793,long,2.164045341263883,2.739722025629651,sl,0.03970184030108745,True,94.25287356321839,retest,rebreak_high,20,0.2453326986696458,-10.245332698669646,-1.0245332698669647,2.6321211943983376,1.1158192922480152,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
452,GRTUSDT,2025-07-16 16:30:00+00:00,2025-07-19 16:30:00+00:00,0.10450000315904617,0.10673999786376953,2465.8846202070276,long,0.10044466337629493,0.12396563411625212,time,0.0016221359131004963,True,91.76245210727969,retest,rebreak_high,20,0.28649140833207287,5.237077083390438,0.5237077083390437,2.114496948105934,6.207862138566477,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
453,MINAUSDT,2025-07-16 16:30:00+00:00,2025-07-19 16:30:00+00:00,0.2102999985218048,0.210099995136261,1267.2990736932925,long,0.20240920130780782,0.2481758251489904,time,0.0031563188855987974,True,83.33333333333334,retest,rebreak_high,20,0.29302488739894306,-0.5464889926341527,-0.054648899263415276,1.584122331378393,5.386022536166259,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
454,PYTHUSDT,2025-07-16 16:30:00+00:00,2025-07-19 16:30:00+00:00,0.1256999969482422,0.12860000133514404,1958.453132758386,long,0.12059392632917382,0.1502091359197704,time,0.0020424282476273503,True,85.82375478927203,retest,rebreak_high,20,0.2739190455642025,5.405603630976799,0.5405603630976799,2.007411962993213,8.42135240475989,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
456,AXSUSDT,2025-07-16 16:35:00+00:00,2025-07-19 16:35:00+00:00,2.618000030517578,2.618000030517578,102.79807631290917,long,2.520721945570144,3.0849348382652626,time,0.03891123397897371,True,77.58620689655173,retest,rebreak_high,20,0.296037903616779,-0.296037903616779,-0.0296037903616779,2.055959565540478,5.345498546750937,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
457,FLOWUSDT,2025-07-16 16:55:00+00:00,2025-07-19 16:55:00+00:00,0.4047999978065491,0.4146000146865845,809.6966104747219,long,0.39244969292613585,0.46408146123253247,time,0.004940121952165283,True,96.16858237547893,retest,rebreak_high,20,0.36490597700624927,7.570134473353473,0.7570134473353474,2.186181659077956,6.011999562464379,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
458,TAIKOUSDT,2025-07-16 17:15:00+00:00,2025-07-19 17:15:00+00:00,0.4740999937057495,0.4851999878883362,625.5025859834203,long,0.45811284956904236,0.5508382855619438,time,0.0063948576546828595,True,75.28735632183908,retest,rebreak_high,20,0.3300245405715215,6.613050525037362,0.6613050525037363,1.7670444251179966,10.195696968475193,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
459,DASHUSDT,2025-07-16 17:45:00+00:00,2025-07-19 17:45:00+00:00,22.75,23.520000457763672,11.35023641163395,long,21.86896108262996,26.97898680337619,time,0.352415566948016,True,88.50574712643679,retest,rebreak_high,20,0.2888464941791159,8.450840738504922,0.8450840738504922,1.5322845134335341,6.242632191284473,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
460,HNTUSDT,2025-07-16 17:45:00+00:00,2025-07-17 02:40:00+00:00,3.246000051498413,3.120670221806001,79.78946452366758,long,3.120670221806001,3.8475832340219904,sl,0.05013193187696479,True,77.39463601532567,retest,rebreak_high,20,0.27939626654814137,-10.279396266548142,-1.0279396266548142,4.089213290797391,1.0372639519256344,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
461,NEARUSDT,2025-07-16 17:45:00+00:00,2025-07-19 17:45:00+00:00,2.75600004196167,2.822999954223633,89.50698162707103,long,2.64427691357304,3.2922710582270946,time,0.04468925135545208,True,98.85057471264368,retest,rebreak_high,20,0.274647697585793,5.72231221826109,0.572231221826109,2.1929221595498594,6.444499732211523,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
462,AUSDT,2025-07-16 17:50:00+00:00,2025-07-17 01:45:00+00:00,0.5651000142097473,0.5498071584557583,653.9001060931088,long,0.5498071584557583,0.6385057218288946,sl,0.006117142301595609,True,99.23371647509579,retest,rebreak_high,20,0.4009708551694682,-10.400970855169469,-1.040097085516947,2.6809968425512323,0.9154561574408348,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
463,BATUSDT,2025-07-16 17:50:00+00:00,2025-07-17 03:35:00+00:00,0.1574999988079071,0.1529955979236323,2220.0510693687856,long,0.1529955979236323,0.17912112305242625,sl,0.0018017603537099293,True,100.0,retest,rebreak_high,20,0.37912384485698436,-10.379123844856984,-1.0379123844856983,2.553060595561608,1.0545255679711887,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
468,RENDERUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:50:00+00:00,4.093999862670898,3.9216439686392466,58.01948379069401,long,3.9216439686392466,4.921308154022826,sl,0.06894235761266067,True,84.67432950191571,retest,rebreak_high,20,0.2557849345384715,-10.255784934538472,-1.0255784934538472,2.523844446320466,0.7397501336137873,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
467,LDOUSDT,2025-07-16 18:05:00+00:00,2025-07-18 06:05:00+00:00,0.935699999332428,1.1514841540932248,222.44450735138312,long,0.8907449670905954,1.1514841540932248,tp_final,0.01798201289673307,True,98.46743295019157,retest,rebreak_high,20,0.2553554579182106,47.74464454208185,4.774464454208185,1.8018011777859835,12.25669432265611,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
466,INJUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:45:00+00:00,13.807000160217285,13.194883331494399,16.336750650793068,long,13.194883331494399,16.745160938087135,sl,0.24484673148915428,True,80.65134099616859,retest,rebreak_high,20,0.2426176707382227,-10.242617670738223,-1.0242617670738223,2.622049289609144,1.1313178325357687,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
465,FILUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:45:00+00:00,2.694000005722046,2.607241073656103,115.26190747022234,long,2.607241073656103,3.1104428796385712,sl,0.03470357282637712,True,99.61685823754789,retest,rebreak_high,20,0.3360671373227442,-10.336067137322743,-1.0336067137322744,2.8239181620106164,1.325512045829877,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
464,AVAXUSDT,2025-07-16 18:05:00+00:00,2025-07-19 18:05:00+00:00,22.618999481201172,23.85099983215332,13.50932639314571,long,21.878770123424033,26.172100398531445,time,0.29609174311085595,True,86.20689655172413,retest,rebreak_high,20,0.3452781135173496,16.298216743965288,1.6298216743965288,2.070300765438226,8.190032990893858,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
469,VETUSDT,2025-07-16 18:30:00+00:00,2025-07-17 03:25:00+00:00,0.025709999725222588,0.024877855015449642,12017.140627774404,long,0.024877855015449642,0.02970429433213272,sl,0.00033285788390917777,True,95.78544061302682,retest,rebreak_high,20,0.3343567504618453,-10.334356750461845,-1.0334356750461846,2.553640843405657,1.7725291486876351,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
470,STXUSDT,2025-07-16 18:35:00+00:00,2025-07-19 18:35:00+00:00,0.8259000182151794,0.8264999985694885,300.2367995536854,long,0.792592975191588,0.9857738247284181,time,0.013322817209436557,True,81.22605363984674,retest,rebreak_high,20,0.27286121094203664,-0.09272502956919162,-0.009272502956919162,2.176720089537655,5.621931931340036,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
471,SXPUSDT,2025-07-16 20:00:00+00:00,2025-07-17 16:30:00+00:00,0.20659999549388885,0.20115974196013103,1838.1496262900382,long,0.20115974196013103,0.23271321245592635,sl,0.0021761014135031256,True,72.22222222222221,retest,rebreak_high,20,0.41223787495947695,-10.412237874959477,-1.0412237874959476,2.527450586722797,1.286705976456516,,0.46918790728075566,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
472,DYDXUSDT,2025-07-16 20:15:00+00:00,2025-07-17 03:25:00+00:00,0.6618000268936157,0.6368640089682376,401.0263398881622,long,0.6368640089682376,0.7814929129354311,sl,0.009974407170151278,True,84.86590038314176,retest,rebreak_high,20,0.2864391667753375,-10.286439166775338,-1.0286439166775339,2.8172114145290075,0.5714617503211628,,0.46918790728075566,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
473,ATOMUSDT,2025-07-16 20:20:00+00:00,2025-07-17 01:30:00+00:00,4.831999778747559,4.699616400078298,75.53818387566218,long,4.699616400078298,5.46743999636001,sl,0.05295335146770429,True,74.13793103448276,retest,rebreak_high,20,0.3960005365516113,-10.396000536551611,-1.039600053655161,2.813791514223512,0.9631140776182918,,0.46918790728075566,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
474,TONUSDT,2025-07-17 01:15:00+00:00,2025-07-17 03:25:00+00:00,3.1972999572753906,3.1172816775206122,124.97144440802403,long,3.1172816775206122,3.581387700098326,sl,0.03200731190191127,True,96.55172413793103,retest,rebreak_high,20,0.434028313253061,-10.43402831325306,-1.043402831325306,3.442961052818402,0.08123002059873971,,0.5146099919851892,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
475,BOMEUSDT,2025-07-17 08:10:00+00:00,2025-07-19 14:35:00+00:00,0.0023330000694841146,0.002137434276692688,51133.68681334329,long,0.002137434276692688,0.0032717158748829626,sl,7.822631711657067e-05,True,71.26436781609196,retest,rebreak_high,20,0.12572438437735975,-10.12572438437736,-1.012572438437736,3.0168896594511656,2.0325646459143685,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
476,HPOS10IUSDT,2025-07-17 09:25:00+00:00,2025-07-20 09:25:00+00:00,0.10333999991416931,0.1174900010228157,1251.4581414190668,long,0.09534932114591207,0.14169525800180408,time,0.003196271507302897,True,72.79693486590037,retest,rebreak_high,20,0.15199772639819353,17.556136362106155,1.7556136362106156,2.484144969416304,8.947927993683493,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
477,BEAMUSDT,2025-07-17 09:35:00+00:00,2025-07-18 20:25:00+00:00,0.007590999826788902,0.007254458567461647,29714.038688718192,long,0.007254458567461647,0.009206397871559725,sl,0.00013461650373090185,True,75.47892720306514,retest,rebreak_high,20,0.2426151887931844,-10.242615188793184,-1.0242615188793185,2.5256917653995896,3.179405594213104,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
478,SSVUSDT,2025-07-17 09:50:00+00:00,2025-07-17 16:30:00+00:00,10.475000381469727,9.838183076782299,15.703090865139647,long,9.838183076782299,13.531723443969383,sl,0.2547269218749714,True,97.5095785440613,retest,rebreak_high,20,0.17543887108285075,-10.17543887108285,-1.017543887108285,2.799077114810626,0.0,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
479,TWTUSDT,2025-07-17 09:55:00+00:00,2025-07-18 20:30:00+00:00,0.8269000053405762,0.8018984867096476,399.97570338104646,long,0.8018984867096476,0.9469072947690335,sl,0.010000607452371444,True,82.18390804597702,retest,rebreak_high,20,0.35831390238807687,-10.358313902388076,-1.0358313902388077,2.599844360656133,4.419731837053968,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
480,10000QUBICUSDT,2025-07-17 10:35:00+00:00,2025-07-20 09:30:00+00:00,0.01622300036251545,0.019816157140842273,13358.726869232643,long,0.01547442603369736,0.019816157140842273,tp_final,0.00029942973152723536,True,89.272030651341,retest,rebreak_high,20,0.26479049392653664,47.7352095060734,4.77352095060734,1.3592538107258363,12.383537682210202,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
481,1000TOSHIUSDT,2025-07-17 12:00:00+00:00,2025-07-17 15:10:00+00:00,0.7605000138282776,0.6925063235027477,147.07247028545603,long,0.6925063235027477,1.0868697273908214,sl,0.02719747613021199,True,76.0536398467433,retest,rebreak_high,20,0.11753347725443308,-10.117533477254433,-1.0117533477254432,2.529647670593919,0.018382726322925157,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
482,INJUSDT,2025-07-17 13:05:00+00:00,2025-07-18 20:30:00+00:00,14.045999526977539,13.31239738097987,13.631366885385013,long,13.31239738097987,17.567289827766352,sl,0.29344085839906775,True,80.65134099616859,retest,rebreak_high,20,0.2051127901065927,-10.205112790106593,-1.0205112790106594,2.5763268593509316,2.4809109571206647,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
483,WUSDT,2025-07-17 15:15:00+00:00,2025-07-20 15:15:00+00:00,0.08957000076770782,0.09196999669075012,1918.8597111657857,long,0.0843585723647817,0.11458485710175322,time,0.0020845713611704494,True,73.75478927203065,retest,rebreak_high,20,0.19159238289849576,4.41366310078951,0.441366310078951,1.89007735762609,4.960251254239496,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
484,DYDXUSDT,2025-07-17 15:30:00+00:00,2025-07-17 20:05:00+00:00,0.6679999828338623,0.6361083548156354,313.5619164466846,long,0.6361083548156354,0.8210797973213512,sl,0.012756651207290736,True,84.86590038314176,retest,rebreak_high,20,0.2249052902841121,-10.224905290284113,-1.0224905290284112,2.7671805260599025,0.38411634548255086,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
485,RPLUSDT,2025-07-17 17:15:00+00:00,2025-07-20 17:15:00+00:00,6.952000141143799,8.270999908447266,20.006899322505046,long,6.45217256472613,9.351172507948611,time,0.19993103056706776,True,95.97701149425288,retest,rebreak_high,20,0.16751076615826177,26.22158478468978,2.622158478468978,0.655226162692766,8.5729574854173,,0.6017172869568908,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
486,SPELLUSDT,2025-07-17 17:40:00+00:00,2025-07-18 20:25:00+00:00,0.0005514000076800585,0.0005277726930508145,423238.95698340575,long,0.0005277726930508145,0.0006648111179004299,sl,9.450925851697618e-06,True,82.95019157088123,retest,rebreak_high,20,0.25121136054426485,-10.251211360544264,-1.0251211360544263,2.571177765069575,1.2591331668327235,,0.6017172869568908,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
487,LTCUSDT,2025-07-17 19:00:00+00:00,2025-07-20 17:20:00+00:00,102.33999633789062,120.45112405249797,2.650304318779997,long,98.56684473068076,120.45112405249797,tp_final,1.5092606428839457,True,83.71647509578544,retest,rebreak_high,20,0.3247553477060646,47.675244652293884,4.767524465229388,1.8088298667369311,12.323919126370454,,0.6017172869568908,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
488,IOTXUSDT,2025-07-17 21:15:00+00:00,2025-07-18 20:40:00+00:00,0.023669999092817307,0.02284989773572433,12193.614744703167,long,0.02284989773572433,0.027606485606863598,sl,0.00032804054283719087,True,70.88122605363985,retest,rebreak_high,20,0.3119851349398165,-10.311985134939816,-1.0311985134939816,2.7130786465668777,3.2008269502829494,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
489,RENDERUSDT,2025-07-17 22:10:00+00:00,2025-07-18 20:25:00+00:00,4.14300012588501,3.944819547673153,50.45903130482296,long,3.944819547673153,5.094266901301923,sl,0.07927223128474276,True,84.67432950191571,retest,rebreak_high,20,0.22445695035270888,-10.224456950352709,-1.022445695035271,2.5355690178703556,3.1663033000694787,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
490,DOGEUSDT,2025-07-17 22:15:00+00:00,2025-07-20 19:05:00+00:00,0.21855999529361725,0.2755569203893999,842.1506935564789,long,0.20668563589866254,0.2755569203893999,tp_final,0.0047497437579818854,True,91.95402298850574,retest,rebreak_high,20,0.2288664967822426,47.77113350321778,4.777113350321779,0.4905507299921351,12.369092201807982,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
491,VETUSDT,2025-07-17 22:15:00+00:00,2025-07-20 22:15:00+00:00,0.02631000056862831,0.028209999203681946,8448.67319769187,long,0.025126382766636403,0.03199136601818947,time,0.0004734471207967634,True,95.78544061302682,retest,rebreak_high,20,0.2533419134479665,15.799125630180816,1.5799125630180817,0.2745849532818917,6.653328676505118,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
492,ADAUSDT,2025-07-17 22:30:00+00:00,2025-07-20 22:30:00+00:00,0.8256999850273132,0.8550000190734863,236.8283560329927,long,0.7834753115654627,1.0283784176441957,time,0.016889869384740207,True,83.9080459770115,retest,rebreak_high,20,0.21892058042571005,6.720158314440179,0.6720158314440179,1.7525277398193542,4.1977839714739495,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
493,FILUSDT,2025-07-17 22:35:00+00:00,2025-07-20 22:35:00+00:00,2.7219998836517334,2.8889999389648438,89.70642959310963,long,2.610525153854126,3.257078586680249,time,0.044589891919042994,True,99.61685823754789,retest,rebreak_high,20,0.27683851829397754,14.70414018569697,1.470414018569697,1.2334595571229516,6.795266789742902,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
496,THETAUSDT,2025-07-17 22:40:00+00:00,2025-07-20 22:40:00+00:00,0.8702999949455261,0.9629999995231628,229.8890232330028,long,0.8268007453538457,1.079096392985592,time,0.017399699836672153,True,88.88888888888889,retest,rebreak_high,20,0.23180054976181202,21.078912956285983,2.1078912956285984,1.0000153382010442,6.856440567364786,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
494,APTUSDT,2025-07-17 22:40:00+00:00,2025-07-20 22:40:00+00:00,5.3470001220703125,5.308000087738037,42.674503529464225,long,5.112668163337727,6.471793523986724,time,0.0937327834930343,True,90.42145593869732,retest,rebreak_high,20,0.2500832642329497,-1.9143903669948616,-0.19143903669948617,2.0910517310807757,2.5711356225415605,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
495,ATOMUSDT,2025-07-17 22:40:00+00:00,2025-07-20 22:40:00+00:00,4.874000072479248,5.165999889373779,55.12388456952298,long,4.6925905060437065,5.744765991369848,time,0.07256382657421662,True,74.13793103448276,retest,rebreak_high,20,0.3043940894363608,15.791770111379627,1.5791770111379626,1.626155015362791,5.636416093258831,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
497,BATUSDT,2025-07-17 22:45:00+00:00,2025-07-20 22:45:00+00:00,0.15940000116825104,0.1680999994277954,1830.4052852846792,long,0.15393673023017312,0.185623701671025,time,0.002185308375231161,True,100.0,retest,rebreak_high,20,0.32970175261195644,15.594821043625572,1.5594821043625573,1.9676848961563047,5.9945765019624755,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
498,ETCUSDT,2025-07-17 22:45:00+00:00,2025-07-18 08:25:00+00:00,20.32200050354004,23.921279261501887,13.336005135423516,long,19.572150762297987,23.921279261501887,tp_final,0.2999398964968207,True,90.80459770114942,retest,rebreak_high,20,0.32451573338501816,47.67548426661496,4.767548426661496,0.6401327233086935,12.975933658113776,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
499,OPUSDT,2025-07-17 22:45:00+00:00,2025-07-20 22:45:00+00:00,0.7271999716758728,0.7883999943733215,240.4660297800204,long,0.6856140561552978,0.9268123661746329,time,0.01663436620823001,True,93.48659003831418,retest,rebreak_high,20,0.2004476686138209,14.516078811888809,1.4516078811888808,0.7995460632591634,5.62690718372159,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
500,LPTUSDT,2025-07-17 23:15:00+00:00,2025-07-20 23:15:00+00:00,7.211999893188477,7.59499979019165,32.11930028688814,long,6.900660607753226,8.706428463277678,time,0.12453571417410016,True,95.40229885057472,retest,rebreak_high,20,0.26157475804808916,12.04011394364408,1.204011394364408,1.686263571375147,4.777748061869239,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
501,SNXUSDT,2025-07-17 23:20:00+00:00,2025-07-20 23:20:00+00:00,0.6913999915122986,0.7457000017166138,307.2730750211781,long,0.6588556496453427,0.8476128324736868,time,0.01301773674678235,True,92.33716475095785,retest,rebreak_high,20,0.24287017371779918,16.44206093544348,1.6442060935443479,1.4134571780579195,6.498827946939084,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
502,ARBUSDT,2025-07-18 00:35:00+00:00,2025-07-21 00:35:00+00:00,0.4578000009059906,0.4772999882698059,401.0763053961762,long,0.4328670894737828,0.5774779757805881,time,0.009973164572883123,True,79.50191570881226,retest,rebreak_high,20,0.20627554685904806,7.614707340292117,0.7614707340292117,2.035462340728437,5.264124476313907,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
504,CTSIUSDT,2025-07-18 00:45:00+00:00,2025-07-21 00:45:00+00:00,0.0757099986076355,0.07874999940395355,2680.272248463058,long,0.07197903433498212,0.09361862711637169,time,0.0014923857090613486,True,90.61302681992338,retest,rebreak_high,20,0.2276971653924667,7.920332604284411,0.7920332604284411,1.5076536989088352,3.5446611413280564,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
503,CELOUSDT,2025-07-18 00:45:00+00:00,2025-07-21 00:45:00+00:00,0.3497999906539917,0.3831000030040741,714.1444334159235,long,0.33579722100112525,0.4170132849877507,time,0.005601107861146583,True,89.46360153256705,retest,rebreak_high,20,0.2878680478968103,23.493150404596037,2.3493150404596035,1.9103341118856203,8.855391893790074,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
505,QTUMUSDT,2025-07-18 01:00:00+00:00,2025-07-21 01:00:00+00:00,2.4000000953674316,2.5460000038146973,111.74852274214014,long,2.3105134538028267,2.829535974877536,time,0.03579465662584201,True,88.69731800766284,retest,rebreak_high,20,0.3039895125113449,16.011284576958296,1.6011284576958296,1.7600448814885956,8.688444019763724,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
506,ENJUSDT,2025-07-18 01:05:00+00:00,2025-07-21 01:05:00+00:00,0.08256000280380249,0.09052000194787979,2600.399786199055,long,0.07871444026642943,0.10101870298319317,time,0.0015382250149492231,True,72.03065134099617,retest,rebreak_high,20,0.24754246404338337,20.451637608359892,2.0451637608359894,2.1973382037280484,6.364475778243475,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
507,ORDIUSDT,2025-07-18 01:05:00+00:00,2025-07-21 01:05:00+00:00,10.470999717712402,10.968000411987305,15.23772786384326,long,9.814733895842172,13.621075662689504,time,0.2625063287480919,True,90.22988505747126,retest,rebreak_high,20,0.17967490730709548,7.393486420195029,0.7393486420195029,1.9009050106404988,4.178947331677566,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
508,DYDXUSDT,2025-07-18 01:10:00+00:00,2025-07-19 01:00:00+00:00,0.6765999794006348,0.642059825346945,289.5181065045577,long,0.642059825346945,0.8423927188583461,sl,0.013816061621475945,True,84.86590038314176,retest,rebreak_high,20,0.20997673938680397,-10.209976739386804,-1.0209976739386804,2.8227997092173016,1.7805384534084934,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
509,SSVUSDT,2025-07-18 01:10:00+00:00,2025-07-21 01:10:00+00:00,10.755999565124512,11.461999893188477,12.623333273353348,long,9.963815774721937,14.558481759056871,time,0.31687351616102993,True,97.5095785440613,retest,rebreak_high,20,0.15425586650620798,8.757821565742018,0.8757821565742019,1.7325518176090184,4.973593983859949,,0.49510595167848115,nan,LOW_VOL,0.8249444973172333,,NA_LOW_VOL,0
